
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.19, 'augment': False, 'method': 'rk4', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1703])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([5, 64])
m2.m22.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
Epoch: 1, Runtime: 0.1076, Loss: 1.600, forward nfe 28, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.0600, tmp_test: 0.1928, Train: 0.2600, Val: 0.0600, Test: 0.1928, Best time: 2.1900
Epoch: 189, Runtime: 0.1510, Loss: 1.539, forward nfe 10556, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.5000, Val: 0.8200, Test: 0.6145, Best time: 2.1900
Epoch: 190, Runtime: 0.1219, Loss: 1.474, forward nfe 10612, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.7400, tmp_test: 0.5783, Train: 0.5000, Val: 0.8200, Test: 0.6145, Best time: 2.1900
Epoch: 191, Runtime: 0.1935, Loss: 1.498, forward nfe 10668, backward nfe 0, tmp_train: 0.4200, tmp_val: 0.4400, tmp_test: 0.4458, Train: 0.5000, Val: 0.8200, Test: 0.6145, Best time: 2.1900
Epoch: 192, Runtime: 0.1134, Loss: 1.484, forward nfe 10724, backward nfe 0, tmp_train: 0.3200, tmp_val: 0.7000, tmp_test: 0.5663, Train: 0.5000, Val: 0.8200, Test: 0.6145, Best time: 2.1900
Epoch: 193, Runtime: 0.1204, Loss: 1.500, forward nfe 10780, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.6800, tmp_test: 0.5542, Train: 0.5000, Val: 0.8200, Test: 0.6145, Best time: 2.1900
Epoch: 194, Runtime: 0.1805, Loss: 1.470, forward nfe 10836, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7600, tmp_test: 0.5663, Train: 0.5000, Val: 0.8200, Test: 0.6145, Best time: 2.1900
Epoch: 195, Runtime: 0.1438, Loss: 1.522, forward nfe 10892, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.5000, Val: 0.8200, Test: 0.6145, Best time: 2.1900
Epoch: 196, Runtime: 0.1277, Loss: 1.575, forward nfe 10948, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.5000, Val: 0.8200, Test: 0.6145, Best time: 2.1900
Epoch: 197, Runtime: 0.1819, Loss: 1.510, forward nfe 11004, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.7800, tmp_test: 0.5783, Train: 0.5000, Val: 0.8200, Test: 0.6145, Best time: 2.1900
Epoch: 198, Runtime: 0.1155, Loss: 1.473, forward nfe 11060, backward nfe 0, tmp_train: 0.4200, tmp_val: 0.7200, tmp_test: 0.5904, Train: 0.5000, Val: 0.8200, Test: 0.6145, Best time: 2.1900
Epoch: 199, Runtime: 0.1212, Loss: 1.541, forward nfe 11116, backward nfe 0, tmp_train: 0.4200, tmp_val: 0.7200, tmp_test: 0.5783, Train: 0.5000, Val: 0.8200, Test: 0.6145, Best time: 2.1900
best val accuracy 0.820 with test accuracy 0.614 at epoch 177 and best time 2.190000
rep 6
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.19, 'augment': False, 'method': 'rk4', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1703])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([5, 64])
m2.m22.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
Epoch: 1, Runtime: 0.1482, Loss: 1.657, forward nfe 28, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.2600, Val: 0.1200, Test: 0.1687, Best time: 2.1900
Epoch: 2, Runtime: 0.1243, Loss: 1.605, forward nfe 84, backward nfe 0, tmp_train: 0.3000, tmp_val: 0.2800, tmp_test: 0.2289, Train: 0.3000, Val: 0.2800, Test: 0.2289, Best time: 2.1900
Epoch: 3, Runtime: 0.1849, Loss: 1.550, forward nfe 140, backward nfe 0, tmp_train: 0.4800, tmp_val: 0.5600, tmp_test: 0.5542, Train: 0.4800, Val: 0.5600, Test: 0.5542, Best time: 2.1900
Epoch: 4, Runtime: 0.1172, Loss: 1.572, forward nfe 196, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 5, Runtime: 0.1188, Loss: 1.609, forward nfe 252, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 6, Runtime: 0.1861, Loss: 1.469, forward nfe 308, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 7, Runtime: 0.1097, Loss: 1.546, forward nfe 364, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 8, Runtime: 0.1134, Loss: 1.539, forward nfe 420, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 9, Runtime: 0.1687, Loss: 1.529, forward nfe 476, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5783, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 10, Runtime: 0.1444, Loss: 1.425, forward nfe 532, backward nfe 0, tmp_train: 0.3200, tmp_val: 0.5600, tmp_test: 0.3735, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 11, Runtime: 0.1139, Loss: 1.596, forward nfe 588, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7000, tmp_test: 0.5181, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 12, Runtime: 0.1889, Loss: 1.656, forward nfe 644, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 13, Runtime: 0.1069, Loss: 1.603, forward nfe 700, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 14, Runtime: 0.1044, Loss: 1.506, forward nfe 756, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 15, Runtime: 0.1852, Loss: 1.559, forward nfe 812, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 16, Runtime: 0.1372, Loss: 1.513, forward nfe 868, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 17, Runtime: 0.1064, Loss: 1.529, forward nfe 924, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 18, Runtime: 0.1828, Loss: 1.566, forward nfe 980, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 19, Runtime: 0.1239, Loss: 1.501, forward nfe 1036, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 20, Runtime: 0.1173, Loss: 1.559, forward nfe 1092, backward nfe 0, tmp_train: 0.2400, tmp_val: 0.1400, tmp_test: 0.1446, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 21, Runtime: 0.1888, Loss: 1.493, forward nfe 1148, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 22, Runtime: 0.1185, Loss: 1.573, forward nfe 1204, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 23, Runtime: 0.1317, Loss: 1.540, forward nfe 1260, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 24, Runtime: 0.1687, Loss: 1.549, forward nfe 1316, backward nfe 0, tmp_train: 0.3200, tmp_val: 0.6400, tmp_test: 0.4699, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 25, Runtime: 0.1200, Loss: 1.556, forward nfe 1372, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 26, Runtime: 0.1169, Loss: 1.498, forward nfe 1428, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 27, Runtime: 0.1811, Loss: 1.586, forward nfe 1484, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 28, Runtime: 0.1624, Loss: 1.453, forward nfe 1540, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 29, Runtime: 0.1222, Loss: 1.634, forward nfe 1596, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 30, Runtime: 0.1913, Loss: 1.467, forward nfe 1652, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 31, Runtime: 0.1176, Loss: 1.438, forward nfe 1708, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 32, Runtime: 0.1138, Loss: 1.474, forward nfe 1764, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 33, Runtime: 0.1915, Loss: 1.506, forward nfe 1820, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 34, Runtime: 0.1217, Loss: 1.577, forward nfe 1876, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 35, Runtime: 0.1707, Loss: 1.490, forward nfe 1932, backward nfe 0, tmp_train: 0.4200, tmp_val: 0.2800, tmp_test: 0.4096, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 36, Runtime: 0.1476, Loss: 1.555, forward nfe 1988, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 37, Runtime: 0.1032, Loss: 1.498, forward nfe 2044, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 38, Runtime: 0.1622, Loss: 1.505, forward nfe 2100, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 39, Runtime: 0.1639, Loss: 1.530, forward nfe 2156, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1000, tmp_test: 0.1687, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 40, Runtime: 0.1159, Loss: 1.477, forward nfe 2212, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.7000, tmp_test: 0.4819, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 41, Runtime: 0.1707, Loss: 1.455, forward nfe 2268, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 42, Runtime: 0.1357, Loss: 1.503, forward nfe 2324, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 43, Runtime: 0.1087, Loss: 1.597, forward nfe 2380, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3600, Val: 0.7400, Test: 0.5663, Best time: 2.1900
Epoch: 44, Runtime: 0.1795, Loss: 1.572, forward nfe 2436, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.7800, tmp_test: 0.5783, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 45, Runtime: 0.1440, Loss: 1.551, forward nfe 2492, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.3400, tmp_test: 0.3253, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 46, Runtime: 0.1155, Loss: 1.505, forward nfe 2548, backward nfe 0, tmp_train: 0.2400, tmp_val: 0.1600, tmp_test: 0.1687, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 47, Runtime: 0.1443, Loss: 1.613, forward nfe 2604, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 48, Runtime: 0.1540, Loss: 1.533, forward nfe 2660, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 49, Runtime: 0.1272, Loss: 1.498, forward nfe 2716, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 50, Runtime: 0.1730, Loss: 1.477, forward nfe 2772, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 51, Runtime: 0.1289, Loss: 1.527, forward nfe 2828, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 52, Runtime: 0.1429, Loss: 1.542, forward nfe 2884, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 53, Runtime: 0.1454, Loss: 1.456, forward nfe 2940, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 54, Runtime: 0.1375, Loss: 1.529, forward nfe 2996, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7600, tmp_test: 0.5422, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 55, Runtime: 0.1628, Loss: 1.504, forward nfe 3052, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 56, Runtime: 0.1310, Loss: 1.488, forward nfe 3108, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 57, Runtime: 0.1659, Loss: 1.516, forward nfe 3164, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 58, Runtime: 0.1283, Loss: 1.532, forward nfe 3220, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 59, Runtime: 0.1115, Loss: 1.531, forward nfe 3276, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.7800, tmp_test: 0.5783, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 60, Runtime: 0.1880, Loss: 1.546, forward nfe 3332, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 61, Runtime: 0.1180, Loss: 1.476, forward nfe 3388, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 62, Runtime: 0.1230, Loss: 1.516, forward nfe 3444, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 63, Runtime: 0.1601, Loss: 1.511, forward nfe 3500, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 64, Runtime: 0.1250, Loss: 1.485, forward nfe 3556, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 65, Runtime: 0.1327, Loss: 1.532, forward nfe 3612, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 66, Runtime: 0.1679, Loss: 1.512, forward nfe 3668, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 67, Runtime: 0.1229, Loss: 1.496, forward nfe 3724, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 68, Runtime: 0.1194, Loss: 1.526, forward nfe 3780, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
Epoch: 69, Runtime: 0.1661, Loss: 1.575, forward nfe 3836, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7800, Test: 0.5783, Best time: 2.1900
